4.178507626056671143e-01,9.527840018272399902e-01,4.605569541454315186e-01,5.708364397287368774e-02,-5.873746052384376526e-02,-3.434788882732391357e-01,9.355819821357727051e-01,-3.481577932834625244e-01,-3.146699965000152588e-01,-1.657043337821960449e+00,-3.689981698989868164e-01,1.682803392410278320e+00,-2.167410612106323242e+00,-1.253965258598327637e+00,7.097809910774230957e-01,5.657761096954345703e-01,5.106417536735534668e-01,-3.441978096961975098e-01,3.183546289801597595e-02,-1.381468921899795532e-01,1.107307076454162598e+00,7.068051397800445557e-02,-5.149954184889793396e-02,-3.514181673526763916e-01,-2.588672637939453125e-01,1.106535177677869797e-02,8.851193189620971680e-01,-2.431357353925704956e-01,1.048125848174095154e-01
4.070171117782592773e-01,9.202531576156616211e-01,4.492952227592468262e-01,3.763460367918014526e-02,-3.427200019359588623e-02,-3.430762290954589844e-01,9.379273653030395508e-01,-1.795501112937927246e-01,-2.953902482986450195e-01,-1.641955375671386719e+00,-2.033786624670028687e-01,1.667458176612854004e+00,-2.171401500701904297e+00,-9.673841595649719238e-01,7.755785584449768066e-01,3.959931433200836182e-01,9.408443570137023926e-01,-5.315373539924621582e-01,-3.026438131928443909e-02,-1.444513350725173950e-01,1.335214734077453613e+00,-5.382755398750305176e-02,-6.022274866700172424e-02,-3.758646249771118164e-01,-1.302883476018905640e-01,-5.407295003533363342e-02,9.430207014083862305e-01,-4.010592401027679443e-01,2.264902554452419281e-02
3.941786885261535645e-01,8.849775195121765137e-01,4.359780251979827881e-01,8.019569329917430878e-03,-1.023556757718324661e-02,-3.400395810604095459e-01,9.403212070465087891e-01,9.395131841301918030e-03,-2.908049225807189941e-01,-1.618347764015197754e+00,-3.839553100988268852e-03,1.634435653686523438e+00,-2.102480411529541016e+00,-7.177661657333374023e-01,8.186818957328796387e-01,2.840081453323364258e-01,1.309176325798034668e+00,-6.985312104225158691e-01,-1.127595752477645874e-01,-1.485995948314666748e-01,1.474795579910278320e+00,-1.448488086462020874e-01,-9.199569374322891235e-02,-3.876069188117980957e-01,1.139222085475921631e-02,-1.637861281633377075e-01,9.863809943199157715e-01,-5.160095691680908203e-01,-6.284791231155395508e-02
3.809628784656524658e-01,8.477166891098022461e-01,4.243646860122680664e-01,-1.664607785642147064e-02,-1.554630114696919918e-03,-3.420377373695373535e-01,9.395374655723571777e-01,2.158990949392318726e-01,-2.871162891387939453e-01,-1.955669403076171875e+00,2.512281239032745361e-01,1.922527432441711426e+00,-1.990490794181823730e+00,-4.951168894767761230e-01,8.653784394264221191e-01,2.413972467184066772e-01,1.631351828575134277e+00,-8.165940046310424805e-01,-1.992432475090026855e-01,-8.899997919797897339e-02,1.504232406616210938e+00,-2.166338264942169189e-01,-1.313304901123046875e-01,-3.470873236656188965e-01,1.475132256746292114e-01,-2.499241828918457031e-01,9.793831706047058105e-01,-6.150166392326354980e-01,-1.440943181514739990e-01
3.650036752223968506e-01,8.116282224655151367e-01,4.155701994895935059e-01,-1.752648875117301941e-02,-4.519224166870117188e-03,-3.372692763805389404e-01,9.412342309951782227e-01,3.952657580375671387e-01,-2.772774696350097656e-01,-2.204874992370605469e+00,4.496393799781799316e-01,2.070017099380493164e+00,-1.799363017082214355e+00,-4.085777401924133301e-01,8.542233705520629883e-01,3.531382977962493896e-01,1.846454739570617676e+00,-9.077145457267761230e-01,-2.939951717853546143e-01,3.619132190942764282e-02,1.411559939384460449e+00,-2.444814741611480713e-01,-1.561240702867507935e-01,-2.982666194438934326e-01,2.449620813131332397e-01,-2.976918518543243408e-01,9.490277171134948730e-01,-6.876378655433654785e-01,-2.221819162368774414e-01
3.489109575748443604e-01,7.834995985031127930e-01,4.060390591621398926e-01,-2.288731001317501068e-02,-8.538627065718173981e-03,-3.292096853256225586e-01,9.439408183097839355e-01,5.428997874259948730e-01,-2.724181413650512695e-01,-2.299073696136474609e+00,5.389843583106994629e-01,2.033908605575561523e+00,-1.559756755828857422e+00,-4.640794396400451660e-01,8.174519538879394531e-01,5.664263963699340820e-01,1.970032334327697754e+00,-9.540187716484069824e-01,-3.578707575798034668e-01,1.699939817190170288e-01,1.242750167846679688e+00,-2.076980769634246826e-01,-1.643689125776290894e-01,-2.625998556613922119e-01,3.339385986328125000e-01,-3.552433848381042480e-01,9.194703102111816406e-01,-7.041311860084533691e-01,-2.718591392040252686e-01
3.359638154506683350e-01,7.618296146392822266e-01,3.975976407527923584e-01,-2.661283686757087708e-02,-1.488491799682378769e-02,-3.435148298740386963e-01,9.386520981788635254e-01,7.026314139366149902e-01,-2.642679214477539062e-01,-2.339570045471191406e+00,5.583164691925048828e-01,1.905480623245239258e+00,-1.250551700592041016e+00,-7.580059170722961426e-01,8.126749992370605469e-01,9.495744109153747559e-01,2.012979507446289062e+00,-9.217712283134460449e-01,-3.981143236160278320e-01,2.976217567920684814e-01,9.955203533172607422e-01,-7.783550769090652466e-02,-1.961553841829299927e-01,-2.172717601060867310e-01,4.000000059604644775e-01,-3.746720850467681885e-01,8.929349780082702637e-01,-6.721703410148620605e-01,-2.708126902580261230e-01
3.219595253467559814e-01,7.380909323692321777e-01,3.903279602527618408e-01,-1.003000140190124512e-02,-3.358683362603187561e-02,-3.858959972858428955e-01,9.218761324882507324e-01,8.489891290664672852e-01,-1.966069787740707397e-01,-2.390215396881103516e+00,5.452208518981933594e-01,1.747770905494689941e+00,-8.913219571113586426e-01,-1.121252536773681641e+00,9.170255064964294434e-01,1.395332574844360352e+00,2.026311397552490234e+00,-8.563251495361328125e-01,-4.000000059604644775e-01,4.329236149787902832e-01,7.883881330490112305e-01,9.701019525527954102e-02,-2.342217266559600830e-01,-1.486807912588119507e-01,4.000000059604644775e-01,-3.252775073051452637e-01,8.883306384086608887e-01,-6.104893088340759277e-01,-2.234036475419998169e-01
3.098021149635314941e-01,7.052725553512573242e-01,3.864335715770721436e-01,2.143160253763198853e-02,-4.917689412832260132e-02,-4.223407506942749023e-01,9.048483967781066895e-01,9.841843247413635254e-01,-1.045179218053817749e-01,-2.274994373321533203e+00,5.144971609115600586e-01,1.408626198768615723e+00,-5.215600728988647461e-01,-1.389362335205078125e+00,1.117735743522644043e+00,1.716425180435180664e+00,2.004316806793212891e+00,-8.327322602272033691e-01,-4.000000059604644775e-01,4.914805889129638672e-01,7.484937906265258789e-01,1.052465811371803284e-01,-1.650420129299163818e-01,-3.307405114173889160e-02,4.000000059604644775e-01,-2.481922507286071777e-01,8.047494888305664062e-01,-5.088115334510803223e-01,-1.732400357723236084e-01
3.042379021644592285e-01,6.749123930931091309e-01,3.837341666221618652e-01,4.782494157552719116e-02,-6.371031701564788818e-02,-4.371730387210845947e-01,8.958423733711242676e-01,1.000000000000000000e+00,-2.521651610732078552e-02,-2.056363821029663086e+00,5.453303456306457520e-01,1.083849072456359863e+00,-2.551714181900024414e-01,-1.531797051429748535e+00,1.297975778579711914e+00,1.891887307167053223e+00,1.958681225776672363e+00,-8.291249871253967285e-01,-4.000000059604644775e-01,5.116106271743774414e-01,8.246121406555175781e-01,-5.422548949718475342e-02,-1.426717452704906464e-02,1.018062904477119446e-01,4.000000059604644775e-01,-1.950856596231460571e-01,6.804647445678710938e-01,-3.385030031204223633e-01,-8.686333894729614258e-02
2.977432012557983398e-01,6.482954621315002441e-01,3.816028535366058350e-01,7.036852836608886719e-02,-7.956967502832412720e-02,-4.298972189426422119e-01,8.966076970100402832e-01,1.000000000000000000e+00,1.991989091038703918e-02,-2.031718492507934570e+00,5.589627027511596680e-01,1.014033555984497070e+00,-2.027508616447448730e-01,-1.553214073181152344e+00,1.384152770042419434e+00,2.008607149124145508e+00,1.905034422874450684e+00,-8.111267089843750000e-01,-4.000000059604644775e-01,5.161942839622497559e-01,8.972560167312622070e-01,-1.559353321790695190e-01,7.221410423517227173e-02,1.922220438718795776e-01,4.000000059604644775e-01,-1.849956810474395752e-01,5.982952713966369629e-01,-7.514572143554687500e-02,3.192524611949920654e-02
2.869665622711181641e-01,6.233829259872436523e-01,3.822102248668670654e-01,8.401337265968322754e-02,-9.862212836742401123e-02,-4.258129894733428955e-01,8.954879641532897949e-01,1.000000000000000000e+00,4.751140624284744263e-02,-2.094064235687255859e+00,5.631396174430847168e-01,1.108488440513610840e+00,-2.700346410274505615e-01,-1.479419350624084473e+00,1.391542673110961914e+00,2.050617456436157227e+00,1.859880089759826660e+00,-7.775651812553405762e-01,-3.989367783069610596e-01,4.732511043548583984e-01,9.642723202705383301e-01,-2.168467342853546143e-01,1.046582609415054321e-01,2.378300726413726807e-01,4.000000059604644775e-01,-1.817654669284820557e-01,5.892200469970703125e-01,2.793677747249603271e-01,1.852927207946777344e-01
2.956240177154541016e-01,5.927542448043823242e-01,3.834307789802551270e-01,6.086863949894905090e-02,-8.993637561798095703e-02,-4.099947214126586914e-01,9.055996537208557129e-01,1.000000000000000000e+00,2.225163206458091736e-02,-2.228056192398071289e+00,5.791835188865661621e-01,1.307898759841918945e+00,-4.759787023067474365e-01,-1.363725304603576660e+00,1.321511268615722656e+00,1.939486742019653320e+00,1.857327342033386230e+00,-7.103863954544067383e-01,-3.956272602081298828e-01,3.455987274646759033e-01,1.016165137290954590e+00,-2.987653315067291260e-01,1.682745665311813354e-01,1.905842274427413940e-01,4.000000059604644775e-01,-2.858954668045043945e-01,7.807493209838867188e-01,3.449999988079071045e-01,3.082234859466552734e-01
2.939262092113494873e-01,5.684650540351867676e-01,4.026308059692382812e-01,4.459054395556449890e-02,-6.788767874240875244e-02,-4.156646728515625000e-01,9.058840274810791016e-01,9.542446732521057129e-01,-2.452391199767589569e-02,-2.429486513137817383e+00,6.575946211814880371e-01,1.608748555183410645e+00,-7.756911516189575195e-01,-1.247856020927429199e+00,1.184412479400634766e+00,1.794376015663146973e+00,1.912617087364196777e+00,-6.441904306411743164e-01,-3.330821394920349121e-01,2.596233487129211426e-01,9.817909598350524902e-01,-3.479737043380737305e-01,2.255432307720184326e-01,-3.418072126805782318e-03,2.397118657827377319e-01,-4.009914994239807129e-01,1.061031818389892578e+00,3.091293275356292725e-01,3.143876194953918457e-01
2.899789214134216309e-01,5.366914868354797363e-01,4.124832153320312500e-01,5.705577135086059570e-02,-5.226520076394081116e-02,-3.946647942066192627e-01,9.155613780021667480e-01,7.531189918518066406e-01,-1.272136718034744263e-01,-2.589837074279785156e+00,7.004563808441162109e-01,1.917962431907653809e+00,-1.087675809860229492e+00,-1.109143257141113281e+00,9.562987685203552246e-01,1.565042853355407715e+00,1.986501097679138184e+00,-5.971823334693908691e-01,-3.316128551959991455e-01,1.703272461891174316e-01,9.394023418426513672e-01,-3.692605197429656982e-01,2.538625895977020264e-01,-2.486932277679443359e-01,2.648847363889217377e-02,-4.203795492649078369e-01,1.408594250679016113e+00,1.854062527418136597e-01,3.073479235172271729e-01
2.792288064956665039e-01,5.006200671195983887e-01,4.230204224586486816e-01,7.370515167713165283e-02,-3.855593875050544739e-02,-3.763393163681030273e-01,9.227403402328491211e-01,4.980321526527404785e-01,-2.410861849784851074e-01,-2.632624387741088867e+00,6.825407743453979492e-01,2.149191141128540039e+00,-1.367685437202453613e+00,-9.021630287170410156e-01,7.615470886230468750e-01,1.227813482284545898e+00,2.025114536285400391e+00,-5.490577220916748047e-01,-3.140060603618621826e-01,8.877755701541900635e-02,8.761112093925476074e-01,-3.681400418281555176e-01,2.381369024515151978e-01,-4.666490852832794189e-01,-1.776544600725173950e-01,-3.421266973018646240e-01,1.632143974304199219e+00,1.120948567986488342e-01,2.803730368614196777e-01
2.634017765522003174e-01,4.578211903572082520e-01,4.372084736824035645e-01,8.505840599536895752e-02,-3.215865418314933777e-02,-3.750189244747161865e-01,9.225463271141052246e-01,2.440126240253448486e-01,-3.259032666683197021e-01,-2.560296773910522461e+00,5.845282673835754395e-01,2.269999980926513672e+00,-1.610553383827209473e+00,-6.649663448333740234e-01,6.687248349189758301e-01,8.417629003524780273e-01,1.978765368461608887e+00,-4.440747499465942383e-01,-2.421856522560119629e-01,3.269412741065025330e-02,7.464408874511718750e-01,-3.358932137489318848e-01,1.679212599992752075e-01,-6.147227883338928223e-01,-3.825467824935913086e-01,-2.204952239990234375e-01,1.687457203865051270e+00,7.818480581045150757e-02,1.958749890327453613e-01
2.475375980138778687e-01,4.147219359874725342e-01,4.538695216178894043e-01,8.073625713586807251e-02,-4.312758892774581909e-02,-3.871271908283233643e-01,9.174716472625732422e-01,3.406162932515144348e-02,-3.439538776874542236e-01,-2.374029159545898438e+00,4.279948770999908447e-01,2.269999980926513672e+00,-1.823265075683593750e+00,-5.375400781631469727e-01,6.691284775733947754e-01,5.734166502952575684e-01,1.815816283226013184e+00,-2.608064711093902588e-01,-1.287615448236465454e-01,3.376137092709541321e-02,5.590047240257263184e-01,-2.094777077436447144e-01,6.044111773371696472e-02,-6.699616909027099609e-01,-5.296200513839721680e-01,-1.018130928277969360e-01,1.568046689033508301e+00,9.963128715753555298e-02,1.278199553489685059e-01
2.306075245141983032e-01,3.804747164249420166e-01,4.698061048984527588e-01,6.666353344917297363e-02,-6.537526100873947144e-02,-3.740730881690979004e-01,9.226870536804199219e-01,-1.914556920528411865e-01,-3.228183388710021973e-01,-2.213382959365844727e+00,1.862734109163284302e-01,2.269999980926513672e+00,-1.981096029281616211e+00,-4.984363019466400146e-01,6.814298629760742188e-01,3.792689740657806396e-01,1.556013107299804688e+00,-1.071424633264541626e-01,-2.480838075280189514e-02,7.823067903518676758e-02,4.294966757297515869e-01,1.119709759950637817e-02,-5.406158976256847382e-03,-6.149224042892456055e-01,-6.357302665710449219e-01,-6.430459022521972656e-02,1.314690709114074707e+00,1.949353963136672974e-01,1.328705102205276489e-01
2.090684175491333008e-01,3.501720130443572998e-01,4.826336503028869629e-01,5.551953613758087158e-02,-9.421416372060775757e-02,-3.444730341434478760e-01,9.324052929878234863e-01,-4.040421247482299805e-01,-2.904428243637084961e-01,-2.102760553359985352e+00,-9.668481349945068359e-02,2.262121200561523438e+00,-2.067331790924072266e+00,-5.644234418869018555e-01,6.709976196289062500e-01,2.624424993991851807e-01,1.227995038032531738e+00,-6.020615622401237488e-02,7.435283064842224121e-02,1.546115428209304810e-01,4.868237674236297607e-01,1.528811603784561157e-01,2.348695998080074787e-04,-4.647339582443237305e-01,-7.072079777717590332e-01,-8.619502186775207520e-02,9.812893867492675781e-01,3.405297994613647461e-01,1.842895448207855225e-01
2.004892975091934204e-01,2.969910502433776855e-01,4.864420890808105469e-01,4.665816202759742737e-02,-1.175318062305450439e-01,-3.207479119300842285e-01,9.386852979660034180e-01,-5.676271915435791016e-01,-2.470987439155578613e-01,-1.985401868820190430e+00,-3.519302308559417725e-01,2.199870347976684570e+00,-2.072102546691894531e+00,-7.414580583572387695e-01,6.510381102561950684e-01,2.276015281677246094e-01,8.520691394805908203e-01,-7.605320960283279419e-02,1.045411527156829834e-01,5.278189480304718018e-02,7.472334504127502441e-01,1.203012168407440186e-01,-1.011194754391908646e-02,-2.576673030853271484e-01,-7.331908941268920898e-01,-1.567801684141159058e-01,7.504170536994934082e-01,3.449999988079071045e-01,2.294186204671859741e-01
1.927999258041381836e-01,2.523824870586395264e-01,4.868988096714019775e-01,2.971581928431987762e-02,-1.284010410308837891e-01,-3.065131902694702148e-01,9.426981806755065918e-01,-6.559942960739135742e-01,-1.971286684274673462e-01,-1.915609836578369141e+00,-5.056349039077758789e-01,2.172060251235961914e+00,-2.038955926895141602e+00,-9.507827758789062500e-01,6.243046522140502930e-01,2.281063795089721680e-01,5.029898285865783691e-01,-1.420890539884567261e-01,5.206928029656410217e-02,-6.808060407638549805e-02,1.102412343025207520e+00,6.302832067012786865e-02,-9.054381400346755981e-03,-1.036554872989654541e-01,-6.757911443710327148e-01,-1.884615719318389893e-01,5.840311646461486816e-01,3.449999988079071045e-01,2.532203495502471924e-01
1.735545843839645386e-01,2.126515060663223267e-01,4.819848537445068359e-01,1.533580385148525238e-02,-1.282833367586135864e-01,-2.977970838546752930e-01,9.458462595939636230e-01,-6.611263751983642578e-01,-1.616764068603515625e-01,-1.883008718490600586e+00,-5.436299443244934082e-01,2.149338245391845703e+00,-2.023739576339721680e+00,-1.089373111724853516e+00,6.062068343162536621e-01,2.562239468097686768e-01,3.123894035816192627e-01,-2.424277365207672119e-01,3.593606501817703247e-02,-1.092228516936302185e-01,1.417057991027832031e+00,2.939678914844989777e-02,-7.975728251039981842e-03,-4.567392542958259583e-02,-5.819159150123596191e-01,-1.697243452072143555e-01,5.183617472648620605e-01,3.449999988079071045e-01,2.396456599235534668e-01
