3.970810770988464355e-01,2.819778621196746826e-01,4.558678865432739258e-01,1.526858657598495483e-02,-5.138999968767166138e-02,-4.053559154272079468e-03,9.985536932945251465e-01,6.004647910594940186e-02,1.822419911623001099e-01,4.035432040691375732e-01,-1.037030816078186035e+00,9.407123178243637085e-02,-8.969830870628356934e-01,4.088236689567565918e-01,1.171610116958618164e+00,5.658197030425071716e-02,7.570222020149230957e-01,-6.841370463371276855e-01,5.439101904630661011e-02,3.159489110112190247e-02,1.249861240386962891e+00,-6.435952782630920410e-01,1.490991562604904175e-01,-6.899034976959228516e-01,-1.090358123183250427e-01,-4.468438401818275452e-02,1.196325421333312988e+00,-4.631880223751068115e-01,-2.779720909893512726e-02
4.009703099727630615e-01,2.822417616844177246e-01,4.620456397533416748e-01,1.565613783895969391e-02,-4.817557707428932190e-02,-3.475736593827605247e-03,9.987101554870605469e-01,5.874400958418846130e-02,1.564437299966812134e-01,3.560831844806671143e-01,-1.021443724632263184e+00,1.185816004872322083e-01,-1.064759254455566406e+00,3.407941758632659912e-01,1.143689393997192383e+00,6.747214496135711670e-02,8.887160420417785645e-01,-6.597648262977600098e-01,5.480422452092170715e-02,3.718535602092742920e-02,1.208544492721557617e+00,-6.076606512069702148e-01,1.402701139450073242e-01,-6.635956168174743652e-01,-1.071740835905075073e-01,-4.316918551921844482e-02,1.156095623970031738e+00,-4.279770851135253906e-01,-2.300714887678623199e-02
4.041645228862762451e-01,2.824039757251739502e-01,4.709374308586120605e-01,1.577788777649402618e-02,-4.263052344322204590e-02,-2.092345152050256729e-03,9.989641308784484863e-01,5.728695914149284363e-02,1.439138054847717285e-01,2.922461032867431641e-01,-1.013707637786865234e+00,1.519746929407119751e-01,-1.185641050338745117e+00,2.629356086254119873e-01,1.132411718368530273e+00,7.175240665674209595e-02,9.828233122825622559e-01,-6.212812066078186035e-01,5.192158371210098267e-02,4.366055130958557129e-02,1.137665510177612305e+00,-5.849295258522033691e-01,1.444801092147827148e-01,-6.225701570510864258e-01,-1.065838187932968140e-01,-4.965057224035263062e-02,1.084299802780151367e+00,-4.092923402786254883e-01,-2.448242157697677612e-02
4.066027104854583740e-01,2.824232876300811768e-01,4.807728528976440430e-01,1.593944057822227478e-02,-3.674259781837463379e-02,6.556529551744461060e-04,9.991974234580993652e-01,5.939878895878791809e-02,1.372964531183242798e-01,2.259180098772048950e-01,-9.932159781455993652e-01,1.942717880010604858e-01,-1.267537117004394531e+00,1.899575293064117432e-01,1.120219588279724121e+00,7.524403184652328491e-02,1.054595112800598145e+00,-5.770444869995117188e-01,4.448798298835754395e-02,4.416370019316673279e-02,1.050035595893859863e+00,-5.575985908508300781e-01,1.462064832448959351e-01,-5.734421610832214355e-01,-1.060028746724128723e-01,-6.022997200489044189e-02,9.959106445312500000e-01,-3.908220529556274414e-01,-2.616052329540252686e-02
4.083426594734191895e-01,2.821874022483825684e-01,4.894674420356750488e-01,1.588164828717708588e-02,-2.967713028192520142e-02,2.219759160652756691e-03,9.994308948516845703e-01,5.714410543441772461e-02,1.302761882543563843e-01,1.653522700071334839e-01,-9.708559513092041016e-01,2.191038131713867188e-01,-1.337867259979248047e+00,1.196853518486022949e-01,1.114013195037841797e+00,8.180542290210723877e-02,1.117027401924133301e+00,-5.390323400497436523e-01,4.073765128850936890e-02,4.511715844273567200e-02,9.650430679321289062e-01,-5.210437178611755371e-01,1.391778141260147095e-01,-5.347299575805664062e-01,-1.032035723328590393e-01,-6.792212277650833130e-02,9.137920737266540527e-01,-3.642916679382324219e-01,-2.506057359278202057e-02
4.096559286117553711e-01,2.823419868946075439e-01,4.967837631702423096e-01,1.625862531363964081e-02,-2.269161865115165710e-02,4.241645801812410355e-03,9.996013045310974121e-01,5.882142111659049988e-02,1.134525984525680542e-01,1.111014261841773987e-01,-9.545908570289611816e-01,2.378596514463424683e-01,-1.393450021743774414e+00,6.043730303645133972e-02,1.105414867401123047e+00,8.736380189657211304e-02,1.174138903617858887e+00,-5.082337856292724609e-01,3.582983091473579407e-02,4.537494480609893799e-02,8.892244696617126465e-01,-4.904288351535797119e-01,1.302217543125152588e-01,-5.037901997566223145e-01,-1.010983139276504517e-01,-7.226184010505676270e-02,8.426711559295654297e-01,-3.343171775341033936e-01,-1.894441060721874237e-02
4.106776118278503418e-01,2.823406457901000977e-01,5.021559000015258789e-01,1.619790121912956238e-02,-1.479517668485641479e-02,4.920676816254854202e-03,9.997472167015075684e-01,5.879600346088409424e-02,9.553506970405578613e-02,6.642854213714599609e-02,-9.458456039428710938e-01,2.383981198072433472e-01,-1.437155604362487793e+00,7.818349637091159821e-03,1.101277828216552734e+00,9.437581151723861694e-02,1.232662796974182129e+00,-4.857732057571411133e-01,3.290351852774620056e-02,4.608222097158432007e-02,8.256280422210693359e-01,-4.724839329719543457e-01,1.267694234848022461e-01,-4.843079149723052979e-01,-9.898763895034790039e-02,-7.755590975284576416e-02,7.841930985450744629e-01,-3.119365572929382324e-01,-1.351906824856996536e-02
4.109660983085632324e-01,2.828396260738372803e-01,5.055662393569946289e-01,1.684294454753398895e-02,-8.167979307472705841e-03,6.698060315102338791e-03,9.998023509979248047e-01,6.259436905384063721e-02,9.110851585865020752e-02,2.602032013237476349e-02,-9.394956827163696289e-01,2.389245182275772095e-01,-1.464964628219604492e+00,-3.907319903373718262e-02,1.092833757400512695e+00,9.712859988212585449e-02,1.284380078315734863e+00,-4.709430634975433350e-01,2.879132144153118134e-02,4.874755069613456726e-02,7.778907418251037598e-01,-4.685962200164794922e-01,1.226957216858863831e-01,-4.717580676078796387e-01,-1.012674048542976379e-01,-8.286686986684799194e-02,7.406305670738220215e-01,-3.029697835445404053e-01,-6.518149282783269882e-03
4.118281006813049316e-01,2.831777930259704590e-01,5.073436498641967773e-01,1.852192357182502747e-02,-4.771678941324353218e-04,7.669951301068067551e-03,9.997988939285278320e-01,6.602068245410919189e-02,8.603309839963912964e-02,-1.417062897235155106e-02,-9.356374740600585938e-01,2.381148338317871094e-01,-1.484592199325561523e+00,-8.658108860254287720e-02,1.088198542594909668e+00,1.052189320325851440e-01,1.335055470466613770e+00,-4.604544937610626221e-01,2.038675732910633087e-02,4.766955971717834473e-02,7.391840815544128418e-01,-4.944252371788024902e-01,1.304447799921035767e-01,-4.776408076286315918e-01,-1.055251732468605042e-01,-8.385728299617767334e-02,7.274221181869506836e-01,-3.089738488197326660e-01,5.204569548368453979e-03
4.120240807533264160e-01,2.836774289608001709e-01,5.071882605552673340e-01,1.979583688080310822e-02,8.441875688731670380e-03,8.143560960888862610e-03,9.997352361679077148e-01,7.098047435283660889e-02,7.542634755373001099e-02,-3.988284990191459656e-02,-9.456040859222412109e-01,2.285775095224380493e-01,-1.506491184234619141e+00,-1.313691139221191406e-01,1.091427326202392578e+00,1.090856119990348816e-01,1.385956525802612305e+00,-4.684608578681945801e-01,1.527225412428379059e-02,4.911659657955169678e-02,7.263218760490417480e-01,-5.385941863059997559e-01,1.377682685852050781e-01,-5.018399953842163086e-01,-1.098654493689537048e-01,-8.042719215154647827e-02,7.361780405044555664e-01,-3.236334323883056641e-01,6.658838130533695221e-03
4.122598767280578613e-01,2.841581106185913086e-01,5.052696466445922852e-01,2.146209217607975006e-02,1.740079559385776520e-02,7.326933555305004120e-03,9.995913505554199219e-01,7.456135749816894531e-02,6.688228994607925415e-02,-6.080486997961997986e-02,-9.496487975120544434e-01,2.133572548627853394e-01,-1.521363377571105957e+00,-1.683221459388732910e-01,1.091592907905578613e+00,1.124279275536537170e-01,1.437830686569213867e+00,-4.912717938423156738e-01,7.101986557245254517e-03,4.315173998475074768e-02,7.408460974693298340e-01,-6.003801226615905762e-01,1.497918814420700073e-01,-5.416806340217590332e-01,-1.170381382107734680e-01,-7.802615314722061157e-02,7.698016762733459473e-01,-3.501927554607391357e-01,1.426009368151426315e-02
4.124436974525451660e-01,2.843368351459503174e-01,5.010349154472351074e-01,2.173060365021228790e-02,2.590528130531311035e-02,7.460382301360368729e-03,9.994003176689147949e-01,7.793552428483963013e-02,6.309014558792114258e-02,-7.261137664318084717e-02,-9.555681347846984863e-01,2.000338286161422729e-01,-1.543891549110412598e+00,-1.976083517074584961e-01,1.096851110458374023e+00,1.111442819237709045e-01,1.491427898406982422e+00,-5.449607372283935547e-01,5.100732669234275818e-03,3.723743185400962830e-02,8.019235134124755859e-01,-6.389255523681640625e-01,1.598845273256301880e-01,-5.883624553680419922e-01,-1.185545697808265686e-01,-6.923893094062805176e-02,8.192228078842163086e-01,-3.960935771465301514e-01,2.204689517384395003e-04
4.129155576229095459e-01,2.848466038703918457e-01,4.951087534427642822e-01,2.169565670192241669e-02,3.536530211567878723e-02,7.863630540668964386e-03,9.991079568862915039e-01,8.792471140623092651e-02,5.765731260180473328e-02,-7.951707392930984497e-02,-9.675561189651489258e-01,1.849456876516342163e-01,-1.566308975219726562e+00,-2.190434634685516357e-01,1.099528074264526367e+00,1.083473414182662964e-01,1.548636913299560547e+00,-6.064128279685974121e-01,5.433336831629276276e-03,3.585272282361984253e-02,8.733218908309936523e-01,-6.764564514160156250e-01,1.642126590013504028e-01,-6.442008614540100098e-01,-1.198450326919555664e-01,-5.913482978940010071e-02,8.803433179855346680e-01,-4.496189653873443604e-01,-1.583118364214897156e-02
4.138137698173522949e-01,2.851148545742034912e-01,4.872147142887115479e-01,2.235370688140392303e-02,4.813064634799957275e-02,6.004118360579013824e-03,9.985728263854980469e-01,9.015788137912750244e-02,3.781516104936599731e-02,-8.283945918083190918e-02,-9.758905768394470215e-01,1.653585582971572876e-01,-1.597411036491394043e+00,-2.350324690341949463e-01,1.102567076683044434e+00,1.056258007884025574e-01,1.612009048461914062e+00,-6.774061322212219238e-01,7.274220231920480728e-03,3.738623112440109253e-02,9.524884819984436035e-01,-7.241470217704772949e-01,1.751198619604110718e-01,-7.243663668632507324e-01,-1.214253529906272888e-01,-4.851150140166282654e-02,9.658309221267700195e-01,-4.892461001873016357e-01,-2.361148782074451447e-02
4.137508869171142578e-01,2.849477827548980713e-01,4.792177975177764893e-01,2.200707048177719116e-02,6.327895075082778931e-02,6.839101668447256088e-03,9.977297782897949219e-01,8.782725036144256592e-02,2.111203223466873169e-02,-8.741517364978790283e-02,-9.855468273162841797e-01,1.451369673013687134e-01,-1.631888270378112793e+00,-2.421056032180786133e-01,1.102576613426208496e+00,9.076469391584396362e-02,1.676928281784057617e+00,-7.589852213859558105e-01,7.248534820973873138e-03,3.148156777024269104e-02,1.031620502471923828e+00,-7.561401128768920898e-01,1.876143664121627808e-01,-8.007844686508178711e-01,-1.272128969430923462e-01,-4.759909957647323608e-02,1.034795403480529785e+00,-5.216299295425415039e-01,-3.449486941099166870e-02
4.148055911064147949e-01,2.846480011940002441e-01,4.715598821640014648e-01,2.309252507984638214e-02,7.866088300943374634e-02,9.054589085280895233e-03,9.965928196907043457e-01,8.060321211814880371e-02,-8.534711785614490509e-03,-8.981364220380783081e-02,-1.012226343154907227e+00,1.367212086915969849e-01,-1.665802240371704102e+00,-2.401009798049926758e-01,1.102790713310241699e+00,7.909026741981506348e-02,1.734740257263183594e+00,-8.306427001953125000e-01,4.220372997224330902e-03,2.779810503125190735e-02,1.095995426177978516e+00,-7.788348197937011719e-01,1.971140056848526001e-01,-8.733257055282592773e-01,-1.362881511449813843e-01,-4.527278989553451538e-02,1.102083444595336914e+00,-5.521654486656188965e-01,-4.463114961981773376e-02
4.168195426464080811e-01,2.844592630863189697e-01,4.645337462425231934e-01,2.373338863253593445e-02,9.445594996213912964e-02,1.069889403879642487e-02,9.951885938644409180e-01,7.521294057369232178e-02,-3.806301951408386230e-02,-9.831111878156661987e-02,-1.023757696151733398e+00,1.439496427774429321e-01,-1.688883423805236816e+00,-2.334188222885131836e-01,1.100411057472229004e+00,6.887459009885787964e-02,1.779144883155822754e+00,-8.945148587226867676e-01,2.116176998242735863e-03,2.421205490827560425e-02,1.150341153144836426e+00,-8.020265102386474609e-01,2.027338445186614990e-01,-9.408094286918640137e-01,-1.412257999181747437e-01,-3.986230492591857910e-02,1.161615610122680664e+00,-5.787910223007202148e-01,-5.279320478439331055e-02
4.200556576251983643e-01,2.843374311923980713e-01,4.595957100391387939e-01,2.372768707573413849e-02,1.070478186011314392e-01,1.169677451252937317e-02,9.939019083976745605e-01,7.081134617328643799e-02,-7.521764934062957764e-02,-1.105357185006141663e-01,-1.037514090538024902e+00,1.485341638326644897e-01,-1.694054603576660156e+00,-2.173110842704772949e-01,1.086825489997863770e+00,5.937872081995010376e-02,1.803007721900939941e+00,-9.382766485214233398e-01,2.766663674265146255e-03,2.211796678602695465e-02,1.189324259757995605e+00,-8.235138654708862305e-01,2.061231732368469238e-01,-9.834869503974914551e-01,-1.437930613756179810e-01,-3.644094616174697876e-02,1.198630213737487793e+00,-5.997882485389709473e-01,-6.708756089210510254e-02
4.260860383510589600e-01,2.835872769355773926e-01,4.555879533290863037e-01,2.486518397927284241e-02,1.181346029043197632e-01,1.248840522021055222e-02,9.926076531410217285e-01,6.721778959035873413e-02,-1.054559499025344849e-01,-1.247141286730766296e-01,-1.040450334548950195e+00,1.641386151313781738e-01,-1.698141217231750488e+00,-1.934373527765274048e-01,1.078974485397338867e+00,5.352527275681495667e-02,1.815734982490539551e+00,-9.645053148269653320e-01,9.907183703035116196e-04,1.952717453241348267e-02,1.217165231704711914e+00,-8.452450037002563477e-01,2.149732261896133423e-01,-1.013282656669616699e+00,-1.438379138708114624e-01,-3.180643171072006226e-02,1.230787396430969238e+00,-6.248967051506042480e-01,-7.657960057258605957e-02
4.352126419544219971e-01,2.826976776123046875e-01,4.535762965679168701e-01,2.550496533513069153e-02,1.252503097057342529e-01,1.302686519920825958e-02,9.917117357254028320e-01,6.353802978992462158e-02,-1.361996531486511230e-01,-1.286916285753250122e-01,-1.034505605697631836e+00,1.785916686058044434e-01,-1.702023148536682129e+00,-1.532221585512161255e-01,1.058667540550231934e+00,5.098415166139602661e-02,1.809479117393493652e+00,-9.618870615959167480e-01,2.427900675684213638e-03,1.856975443661212921e-02,1.224541187286376953e+00,-8.578668236732482910e-01,2.243872582912445068e-01,-1.012407183647155762e+00,-1.435649544000625610e-01,-3.267900273203849792e-02,1.242041110992431641e+00,-6.385403871536254883e-01,-9.209721535444259644e-02
4.477072656154632568e-01,2.818582653999328613e-01,4.558913111686706543e-01,2.551868744194507599e-02,1.306160390377044678e-01,1.339260395616292953e-02,9.910140633583068848e-01,6.125402450561523438e-02,-1.793085783720016479e-01,-1.152123808860778809e-01,-1.006529808044433594e+00,1.836904287338256836e-01,-1.721120476722717285e+00,-9.317386895418167114e-02,1.029429316520690918e+00,4.787992313504219055e-02,1.796925067901611328e+00,-9.240251183509826660e-01,2.705836435779929161e-03,1.856814324855804443e-02,1.191580295562744141e+00,-8.628849387168884277e-01,2.181066125631332397e-01,-9.792358875274658203e-01,-1.412428021430969238e-01,-3.807507827877998352e-02,1.222693562507629395e+00,-6.476429104804992676e-01,-9.907005727291107178e-02
4.651673138141632080e-01,2.813954949378967285e-01,4.637795388698577881e-01,2.444276399910449982e-02,1.313593238592147827e-01,1.458350103348493576e-02,9.909261465072631836e-01,5.809175595641136169e-02,-2.367973178625106812e-01,-6.703482568264007568e-02,-9.593357443809509277e-01,1.601409018039703369e-01,-1.735174179077148438e+00,-5.706873256713151932e-03,1.000077486038208008e+00,3.461256995797157288e-02,1.772462487220764160e+00,-8.365026712417602539e-01,7.429513614624738693e-03,2.317401207983493805e-02,1.114748716354370117e+00,-8.544574379920959473e-01,2.123562097549438477e-01,-8.918341398239135742e-01,-1.412173062562942505e-01,-5.766166746616363525e-02,1.151389002799987793e+00,-6.481072306632995605e-01,-9.102106094360351562e-02
4.880072176456451416e-01,2.814315259456634521e-01,4.807433485984802246e-01,2.340710349380970001e-02,1.165337041020393372e-01,1.448870357125997543e-02,9.928051829338073730e-01,5.458895117044448853e-02,-2.548440992832183838e-01,4.712214693427085876e-02,-9.216496944427490234e-01,1.322496086359024048e-01,-1.709174990653991699e+00,1.201962232589721680e-01,9.884704947471618652e-01,3.809374943375587463e-02,1.704365491867065430e+00,-6.479306817054748535e-01,1.119621470570564270e-02,3.560646995902061462e-02,9.403876066207885742e-01,-8.139033913612365723e-01,1.836780011653900146e-01,-7.070204615592956543e-01,-1.413318216800689697e-01,-9.299194812774658203e-02,9.913393855094909668e-01,-6.183724999427795410e-01,-6.000934168696403503e-02
5.113815665245056152e-01,2.829410433769226074e-01,5.024551153182983398e-01,2.229570783674716949e-02,9.030792117118835449e-02,1.373666711151599884e-02,9.955695271492004395e-01,5.907018110156059265e-02,-2.114242464303970337e-01,1.721158027648925781e-01,-9.173808693885803223e-01,1.385421156883239746e-01,-1.614629387855529785e+00,2.250291407108306885e-01,1.004612088203430176e+00,7.732357829809188843e-02,1.555826425552368164e+00,-3.927662372589111328e-01,1.587687991559505463e-02,6.639458984136581421e-02,6.783630847930908203e-01,-6.578210592269897461e-01,1.195174232125282288e-01,-4.547590613365173340e-01,-1.360081285238265991e-01,-1.392613947391510010e-01,7.441889643669128418e-01,-4.857771992683410645e-01,1.750628813169896603e-03
